timestamp,kalman.stateZ,acc.z,gyro.x,gyro.y,pm.vbat,baro.asl,baro.pressure
9.852072954177856,0.43441885709762573,1.0569710731506348,-2.393139362335205,1.3595681190490723,3.446920871734619,299.8945617675781,981.5001831054688
9.862766742706299,0.43467918038368225,1.0358755588531494,-4.550940990447998,1.2691270112991333,3.4944281578063965,299.8453369140625,981.5057373046875
9.878340721130371,0.4349874258041382,0.9985050559043884,-6.72580623626709,3.553071975708008,3.5313782691955566,299.8453369140625,981.5057373046875
9.886483907699585,0.4353224039077759,0.9735884070396423,-8.557948112487793,4.016597747802734,3.55249285697937,299.8890686035156,981.500732421875
9.895619869232178,0.4356638193130493,0.9320211410522461,-9.328105926513672,3.6149134635925293,3.55249285697937,299.8890686035156,981.500732421875
9.903612852096558,0.43362078070640564,0.9234926700592041,-9.121241569519043,3.8811874389648438,3.55249285697937,299.85626220703125,981.5045166015625
9.912877082824707,0.4337403476238251,0.9012453556060791,-7.946064472198486,2.0493879318237305,3.526099681854248,299.85626220703125,981.5045166015625
9.92405080795288,0.43380028009414673,0.9032372236251831,-4.934014320373535,1.1520284414291382,3.4785923957824707,299.8726806640625,981.5023803710938
9.933157920837402,0.4337802529335022,0.9205138087272644,-4.168381214141846,2.9232017993927,3.4258065223693848,299.8726806640625,981.5023803710938
9.9424569606781,0.43364015221595764,0.9449613690376282,-0.7049185633659363,2.613879919052124,3.3624634742736816,299.9765930175781,981.490966796875
9.952756881713867,0.43343210220336914,0.973543107509613,1.3285102844238281,1.3681235313415527,3.3624634742736816,299.9765930175781,981.490966796875
9.963311910629272,0.43317171931266785,1.0122750997543335,3.306094169616699,-0.6237271428108215,3.304399013519287,299.9328308105469,981.4959106445312
9.972436904907227,0.4328910708427429,1.0559722185134888,4.345666408538818,-0.6296337842941284,3.278006076812744,299.9328308105469,981.4959106445312
9.983105897903442,0.43262380361557007,1.0713882446289062,5.3770623207092285,-3.1890788078308105,3.2727274894714355,299.9164123535156,981.4972534179688
10.002670049667358,0.43241891264915466,1.0894436836242676,2.5220999717712402,-0.38505077362060547,3.29384183883667,299.9164123535156,981.4972534179688
10.01146388053894,0.43329504132270813,1.108083963394165,2.575547695159912,-0.6052815914154053,3.3360705375671387,299.9328308105469,981.495849609375
10.019652843475342,0.43330150842666626,1.1073331832885742,1.211415410041809,0.9134708046913147,3.394134998321533,299.9328308105469,981.495849609375
10.027678966522217,0.4333997070789337,1.082655429840088,-1.5050814151763916,1.9485851526260376,3.394134998321533,299.91094970703125,981.4984130859375
10.035584926605225,0.433611124753952,1.04988431930542,-1.67283034324646,1.6865323781967163,3.4574780464172363,299.91094970703125,981.4984130859375
10.043745994567871,0.4338947534561157,1.015954852104187,-2.0700058937072754,0.24535924196243286,3.5102639198303223,299.77972412109375,981.512939453125
10.05275011062622,0.4342223107814789,0.9697322845458984,-1.6351990699768066,0.5484955906867981,3.5366568565368652,299.77972412109375,981.512939453125
10.06325888633728,0.4345572590827942,0.9348660707473755,-1.2181007862091064,1.2326304912567139,3.5472142696380615,299.7031555175781,981.521484375
10.072434902191162,0.4348606467247009,0.9040267467498779,-0.2633786201477051,1.0985504388809204,3.5472142696380615,299.7031555175781,981.521484375
10.082834959030151,0.43509724736213684,0.9015743732452393,-1.8568288087844849,2.0790205001831055,3.5313782691955566,299.75787353515625,981.51513671875
10.095173835754395,0.4352749288082123,0.9105161428451538,1.260360598564148,-0.23507781326770782,3.499706745147705,299.75787353515625,981.51513671875
10.103235006332397,0.43572625517845154,0.9315266013145447,2.114344835281372,-1.1708393096923828,3.4574780464172363,299.7906799316406,981.511474609375
10.113263845443726,0.43572813272476196,0.9579536318778992,2.4359829425811768,-2.4010791778564453,3.4046921730041504,299.7906799316406,981.511474609375
10.122556924819946,0.43566641211509705,0.964017391204834,1.7547043561935425,-1.7948439121246338,3.346627712249756,299.768798828125,981.5143432617188
10.138978958129883,0.43555670976638794,0.9970626831054688,0.42271745204925537,-3.8836302757263184,3.2991204261779785,299.768798828125,981.5143432617188
10.147073984146118,0.43542540073394775,1.030570387840271,1.3094592094421387,-4.233403205871582,3.2991204261779785,299.7633361816406,981.5147705078125
10.155075788497925,0.4352906048297882,1.0822527408599854,1.2585532665252686,-5.031443119049072,3.2727274894714355,299.7633361816406,981.5147705078125
10.163254022598267,0.4351966083049774,1.0939847230911255,1.7875127792358398,-6.8771867752075195,3.267448902130127,299.7906799316406,981.5114135742188
10.173685073852539,0.43516913056373596,1.0939291715621948,0.8145160675048828,-4.080416202545166,3.304399013519287,299.7906799316406,981.5114135742188
10.183656930923462,0.435268372297287,1.098448634147644,0.2266826033592224,-3.0402095317840576,3.3624634742736816,299.7359924316406,981.5177001953125
10.19309687614441,0.43543022871017456,1.078688144683838,-0.12082991749048233,-2.662781000137329,3.3624634742736816,299.7359924316406,981.5177001953125
10.20366907119751,0.4341064989566803,1.0546776056289673,-2.778897523880005,0.8075372576713562,3.436363697052002,299.7633361816406,981.5147705078125
10.21306586265564,0.4343648850917816,1.031437635421753,-3.153970718383789,1.490468978881836,3.489149570465088,299.7633361816406,981.5147705078125
10.223052024841309,0.4346862733364105,0.9931003451347351,-2.425330400466919,1.8607953786849976,3.526099681854248,299.7633361816406,981.5147705078125
10.233505964279175,0.43501517176628113,0.9719270467758179,-2.973698377609253,0.12045855820178986,3.541935443878174,299.80706787109375,981.5100708007812
10.243602991104126,0.43533435463905334,0.9465888142585754,-1.7298799753189087,-1.154775619506836,3.541935443878174,299.80706787109375,981.5100708007812
10.252617835998535,0.435669481754303,0.9224051237106323,-1.1526567935943604,-0.9960376024246216,3.5208210945129395,299.8234558105469,981.5078735351562
10.269161939620972,0.4359057545661926,0.8927890062332153,-0.39586082100868225,-0.8089503645896912,3.5208210945129395,299.8234558105469,981.5078735351562
10.27805495262146,0.4360591769218445,0.915048360824585,0.8238588571548462,-3.001005172729492,3.4785923957824707,299.86175537109375,981.503662109375
10.2862548828125,0.43612927198410034,0.9158984422683716,2.078639030456543,-2.1707026958465576,3.4416422843933105,299.86175537109375,981.503662109375
10.294559001922607,0.436094731092453,0.930541455745697,4.933182239532471,-3.5704891681671143,3.409970760345459,299.9328308105469,981.4955444335938
10.3037428855896,0.43481066823005676,0.9692760705947876,2.8082876205444336,-2.8582968711853027,3.3360705375671387,299.9328308105469,981.4955444335938
10.31303095817566,0.43458396196365356,1.0232359170913696,2.8868277072906494,-3.79313325881958,3.29384183883667,299.91094970703125,981.4983520507812
10.323487997055054,0.4343361258506775,1.0632908344268799,2.8495545387268066,-3.0824999809265137,3.29384183883667,299.91094970703125,981.4983520507812
10.332556962966919,0.4341106116771698,1.0748918056488037,0.8765931129455566,-2.2429046630859375,3.2727274894714355,299.9492492675781,981.4939575195312
10.34384298324585,0.4339398741722107,1.0919098854064941,2.6888039112091064,-3.953117609024048,3.2885632514953613,299.9492492675781,981.4939575195312
10.35279107093811,0.43384283781051636,1.1071957349777222,-1.1284687519073486,-2.541720151901245,3.3255133628845215,299.9000244140625,981.49951171875
10.362587928771973,0.4338410794734955,1.0886976718902588,-0.8856807947158813,-1.3337684869766235,3.383577823638916,299.9000244140625,981.49951171875
10.373738050460815,0.4339434802532196,1.056435227394104,-2.443861246109009,1.7090665102005005,3.383577823638916,299.93829345703125,981.494873046875
10.383634805679321,0.43412846326828003,1.042531132698059,-2.163083076477051,4.1178460121154785,3.4521994590759277,299.93829345703125,981.494873046875
10.400880813598633,0.4343707263469696,1.0085035562515259,-2.455397605895996,4.6804327964782715,3.499706745147705,299.9054870605469,981.4991455078125
10.410309791564941,0.43424561619758606,0.9660089612007141,-3.7188565731048584,6.426780700683594,3.5313782691955566,299.9054870605469,981.4991455078125
10.418227910995483,0.4344852864742279,0.9415745139122009,-3.3644940853118896,7.343472480773926,3.5472142696380615,299.9219055175781,981.4970092773438
10.426265716552734,0.4346843361854553,0.9143635630607605,-3.7003493309020996,6.13284969329834,3.5472142696380615,299.9219055175781,981.4970092773438
10.434062719345093,0.4347884953022003,0.9070863127708435,-1.3665539026260376,4.6431145668029785,3.5472142696380615,299.85626220703125,981.5045166015625
10.443311929702759,0.43484607338905334,0.9258460998535156,-0.8967338800430298,4.091040134429932,3.5049853324890137,299.85626220703125,981.5045166015625
10.453654050827026,0.4348165988922119,0.9267314076423645,-0.3755608797073364,1.5295571088790894,3.462756633758545,299.768798828125,981.5139770507812
10.463058948516846,0.43472471833229065,0.9358712434768677,4.287281036376953,-2.5089216232299805,3.409970760345459,299.768798828125,981.5139770507812
10.473594903945923,0.4346013069152832,0.9823783040046692,8.853629112243652,-6.156271457672119,3.357184886932373,299.69769287109375,981.5220336914062
10.482485055923462,0.4344564974308014,0.9868437647819519,10.623103141784668,-8.544305801391602,3.3096776008605957,299.69769287109375,981.5220336914062
10.493155002593994,0.434230238199234,1.0464553833007812,9.758334159851074,-10.60812759399414,3.2727274894714355,299.632080078125,981.5294799804688
10.50379490852356,0.4376251995563507,1.074445128440857,8.159439086914062,-9.980518341064453,3.2727274894714355,299.632080078125,981.5294799804688
10.522426843643188,0.43763619661331177,1.1041961908340454,7.661470890045166,-9.14233112335205,3.267448902130127,299.659423828125,981.5263061523438
10.530793905258179,0.4377201199531555,1.1073397397994995,3.410255193710327,-4.572165012359619,3.29384183883667,299.659423828125,981.5263061523438
10.538774967193604,0.43789908289909363,1.1027146577835083,1.355918049812317,-0.38406693935394287,3.3519062995910645,299.72503662109375,981.5187377929688
10.54734492301941,0.4381886124610901,1.0934568643569946,-0.7758708596229553,3.283296823501587,3.399413585662842,299.72503662109375,981.5187377929688
10.556511878967285,0.43858039379119873,1.072103500366211,-1.1207659244537354,4.762484073638916,3.399413585662842,299.75787353515625,981.5155029296875
10.564555883407593,0.43906307220458984,1.0496416091918945,-2.2034478187561035,7.301635265350342,3.4785923957824707,299.75787353515625,981.5155029296875
10.57377004623413,0.4396115839481354,1.005530834197998,-3.525733232498169,8.103020668029785,3.526099681854248,299.73052978515625,981.5184936523438
10.58312177658081,0.44019991159439087,0.9590751528739929,-2.208110809326172,6.070437908172607,3.5472142696380615,299.73052978515625,981.5184936523438
10.593451976776123,0.4407638907432556,0.9512906074523926,-1.183226227760315,7.405714511871338,3.55249285697937,299.8125305175781,981.5089111328125
10.603898763656616,0.43931135535240173,0.9177894592285156,-2.5231595039367676,5.098832607269287,3.5366568565368652,299.8125305175781,981.5089111328125
10.613199949264526,0.43969881534576416,0.8861770629882812,-0.23743204772472382,3.2810699939727783,3.5366568565368652,299.741455078125,981.51708984375
10.623689889907837,0.4400589168071747,0.8770685791969299,0.38721174001693726,0.5946866869926453,3.499706745147705,299.741455078125,981.51708984375
10.633700132369995,0.4402516186237335,0.9021815657615662,5.336903095245361,-3.499067783355713,3.446920871734619,299.741455078125,981.5170288085938
10.651918888092041,0.44036445021629333,0.9230089783668518,5.428995609283447,-6.6013593673706055,3.399413585662842,299.741455078125,981.5170288085938
10.660238027572632,0.4403762221336365,0.9590866565704346,6.405106067657471,-7.18094539642334,3.346627712249756,299.6758117675781,981.5245971679688
10.66829800605774,0.4402914047241211,0.9993577599525452,6.88983678817749,-7.445975303649902,3.2991204261779785,299.6758117675781,981.5245971679688
10.677780866622925,0.44022247195243835,1.0232030153274536,5.542653560638428,-6.437828540802002,3.2991204261779785,299.6922302246094,981.5223388671875
10.688995122909546,0.44013968110084534,1.0538665056228638,4.845734119415283,-4.368318557739258,3.2832846641540527,299.6922302246094,981.5223388671875
10.697250127792358,0.4401003122329712,1.072293996810913,3.1110353469848633,-3.502422332763672,3.29384183883667,299.6266174316406,981.5298461914062
10.714530944824219,0.4382295310497284,1.0759555101394653,-0.32250627875328064,1.2158061265945435,3.3255133628845215,299.6266174316406,981.5298461914062
10.746776103973389,0.4382348656654358,1.0800366401672363,-2.3171684741973877,2.9718315601348877,3.3677420616149902,299.5883483886719,981.5341186523438
10.761746883392334,0.4383113384246826,1.0610333681106567,-3.664905071258545,4.572450160980225,3.436363697052002,299.5883483886719,981.5341186523438
10.77607798576355,0.43845972418785095,1.0191348791122437,-3.4853012561798096,5.901565074920654,3.4785923957824707,299.59381103515625,981.5335693359375
10.808365106582642,0.43865475058555603,1.0138956308364868,-3.2003700733184814,7.122135162353516,3.4785923957824707,299.59381103515625,981.5335693359375
10.830538988113403,0.438875675201416,0.986667811870575,-1.9371354579925537,7.95642614364624,3.515542507171631,299.686767578125,981.523193359375
10.84633183479309,0.4390980899333954,0.9617835879325867,0.23565274477005005,7.309326648712158,3.5366568565368652,299.686767578125,981.523193359375
10.854565858840942,0.4393313229084015,0.9269886016845703,0.005902750883251429,5.127394676208496,3.541935443878174,299.7469177246094,981.516357421875
10.861486911773682,0.43946564197540283,0.8987112045288086,2.477173089981079,3.1360816955566406,3.526099681854248,299.7469177246094,981.516357421875
10.86846375465393,0.43959906697273254,0.9012445211410522,1.9628682136535645,0.49355998635292053,3.526099681854248,299.796142578125,981.51123046875
10.876177787780762,0.43804916739463806,0.8958942294120789,3.7817883491516113,-2.5025956630706787,3.489149570465088,299.796142578125,981.51123046875
10.883924961090088,0.4378839135169983,0.9226376414299011,4.180695056915283,-4.563709735870361,3.462756633758545,299.8125305175781,981.5089721679688
10.891097784042358,0.4376158118247986,0.9138190746307373,7.203633785247803,-7.053353786468506,3.4416422843933105,299.8125305175781,981.5089721679688
